letter_recognition.txt  26.0 100.0 0.001 100.0
Iteration 6: SSE = 2873.6940150005985
Iteration 7: SSE = 2841.6259940514033
Iteration 8: SSE = 2818.8927276777094
Iteration 9: SSE = 2805.370798561438
Iteration 10: SSE = 2796.1526871430415
Iteration 11: SSE = 2789.6822212995166
Iteration 12: SSE = 2785.5218243367294
Iteration 13: SSE = 2783.13562606773

Run 28
-------
Iteration 1: SSE = 7229.755479124141
Iteration 2: SSE = 3636.875831800656
Iteration 3: SSE = 3132.442416452511
Iteration 4: SSE = 2961.188156710489
Iteration 5: SSE = 2893.9919212392892
Iteration 6: SSE = 2854.195698335749
Iteration 7: SSE = 2832.4399721760965
Iteration 8: SSE = 2819.2144841460818
Iteration 9: SSE = 2809.992000970482
Iteration 10: SSE = 2802.2564513387124
Iteration 11: SSE = 2796.6482900824467
Iteration 12: SSE = 2792.862573943295
Iteration 13: SSE = 2790.5000597449634

Run 29
-------
Iteration 1: SSE = 7165.641131366124
Iteration 2: SSE = 3619.103404846977
Iteration 3: SSE = 3169.2396763319234
Iteration 4: SSE = 2979.083659945666
Iteration 5: SSE = 2910.705439536994
Iteration 6: SSE = 2880.4742559100055
Iteration 7: SSE = 2863.989147333191
Iteration 8: SSE = 2848.8701898621293
Iteration 9: SSE = 2835.332494917128
Iteration 10: SSE = 2820.3977058472856
Iteration 11: SSE = 2808.859654187863
Iteration 12: SSE = 2802.0744657730525
Iteration 13: SSE = 2796.8892262205272
Iteration 14: SSE = 2793.0895594128665
Iteration 15: SSE = 2790.43701914988

Run 30
-------
Iteration 1: SSE = 7246.851578307578
Iteration 2: SSE = 3599.12093423716
Iteration 3: SSE = 3172.951412714275
Iteration 4: SSE = 3029.6632084825224
Iteration 5: SSE = 2957.5718613380755
Iteration 6: SSE = 2911.200996686636
Iteration 7: SSE = 2891.5185323048104
Iteration 8: SSE = 2881.9767254623957
Iteration 9: SSE = 2876.061048360011
Iteration 10: SSE = 2871.1404304818566
Iteration 11: SSE = 2866.2763777081036
Iteration 12: SSE = 2862.372559786362
Iteration 13: SSE = 2858.7925277001605
Iteration 14: SSE = 2855.7204581900123
Iteration 15: SSE = 2852.9926429541188

Run 31
-------
Iteration 1: SSE = 7207.7761313665505
Iteration 2: SSE = 3672.602333392308
Iteration 3: SSE = 3240.077179057274
Iteration 4: SSE = 3024.504893446403
Iteration 5: SSE = 2945.053038656832
Iteration 6: SSE = 2911.366222146341
Iteration 7: SSE = 2888.5934133577816
Iteration 8: SSE = 2868.6815489484384
Iteration 9: SSE = 2852.4312428177604
Iteration 10: SSE = 2839.9387057284985
Iteration 11: SSE = 2828.916517239055
Iteration 12: SSE = 2820.4313705137106
Iteration 13: SSE = 2816.0365530234876
Iteration 14: SSE = 2813.284492420817

Run 32
-------
Iteration 1: SSE = 7179.8586022549725
Iteration 2: SSE = 3695.226514821329
Iteration 3: SSE = 3182.2773329754077
Iteration 4: SSE = 3023.935641156624
Iteration 5: SSE = 2939.401186299118
Iteration 6: SSE = 2886.645834189808
Iteration 7: SSE = 2856.863990778332
Iteration 8: SSE = 2836.5792962575915
Iteration 9: SSE = 2825.6316108678125
Iteration 10: SSE = 2817.874129323445
Iteration 11: SSE = 2811.3108660024564
Iteration 12: SSE = 2805.438934613525
Iteration 13: SSE = 2799.894324828495
Iteration 14: SSE = 2794.373358804376
Iteration 15: SSE = 2788.656610129872
Iteration 16: SSE = 2784.330248711542
Iteration 17: SSE = 2780.2125092402625
Iteration 18: SSE = 2776.522260948942
Iteration 19: SSE = 2773.610585696308
Iteration 20: SSE = 2771.399004459127

Run 33
-------
Iteration 1: SSE = 7256.209770351459
Iteration 2: SSE = 3626.09214312273
